-110,1,138,138,139,139,0,0,3105
-110,1,138,138,139,139,0,0,0
-110,1,137,138,139,139,0,0,6
-110,1,138,139,139,139,0,0,7
-110,2,138,137,139,139,0,0,6
-111,0,139,138,139,139,0,0,7
-111,2,138,139,139,139,0,0,6
-111,2,138,138,139,139,0,0,7
-111,4,138,139,138,139,0,0,7
-113,1,138,139,139,139,0,0,6
-111,1,138,139,139,139,0,0,7
-111,2,138,139,139,139,0,0,6
-111,0,138,139,139,139,0,0,7
-110,2,138,138,139,139,0,0,7
-111,2,138,138,138,139,0,0,6
-111,1,138,139,139,139,0,0,7
-111,2,138,138,139,139,0,0,6
-111,2,138,138,139,139,0,0,5
-111,1,138,138,139,139,0,0,7
-111,2,139,138,139,140,0,0,7
-111,3,138,138,139,139,0,0,6
-110,1,138,138,139,139,0,0,7
-110,4,138,139,139,139,0,0,6
-110,1,138,138,139,139,0,0,7
-111,2,137,139,139,139,0,0,7
-111,1,138,138,139,140,0,0,6
-111,2,138,138,140,139,0,0,7
-111,3,138,137,139,139,0,0,6
-111,4,139,139,139,139,0,0,7
-111,2,138,138,139,139,0,0,7
-111,2,138,138,139,138,0,0,6
-110,0,138,138,138,139,0,0,7
-111,2,138,139,139,139,0,0,6
-111,2,138,139,139,139,0,0,7
-111,1,138,138,139,139,0,0,7
-110,1,138,138,139,139,0,0,6
-111,1,138,139,139,139,0,0,7
-111,4,138,139,139,139,0,0,6
-111,2,138,138,139,139,0,0,7
-111,3,138,138,139,139,0,0,6
-111,1,138,139,139,139,0,0,7
-110,1,138,139,139,139,0,0,7
-110,2,138,138,139,139,0,0,6
-111,3,138,137,139,139,0,0,7
-110,2,138,139,139,139,0,0,6
-110,2,138,139,139,139,0,0,7
-110,1,137,138,139,139,0,0,7
-110,1,138,139,139,139,0,0,6
-109,4,138,138,139,139,0,0,7
-110,1,138,138,139,139,0,0,6
-110,1,135,139,139,138,0,0,7
-110,2,138,138,139,139,0,0,7
-110,2,138,139,138,139,0,0,6
-110,1,138,138,139,139,0,0,7
-110,1,138,139,139,139,0,0,6
-110,1,138,138,139,139,0,0,7
-110,2,138,139,140,139,0,0,6
-110,2,138,138,139,139,0,0,7
-110,2,138,138,139,139,0,0,7
-111,1,138,138,139,139,0,0,6
-110,2,138,139,139,139,0,0,7
-110,2,138,139,139,139,0,0,6
-110,4,138,138,139,139,0,0,7
-110,2,138,138,141,139,0,0,7
-110,1,138,138,139,139,0,0,6
-110,1,137,139,139,139,0,0,7
-111,1,138,139,139,138,0,0,6
-111,1,138,139,139,139,0,0,7
-111,1,138,138,139,139,0,0,7
-111,1,138,138,139,139,0,0,6
-111,2,138,138,139,139,0,0,7
-111,0,138,139,139,139,0,0,6
-111,2,138,138,139,139,0,0,7
-112,1,138,138,139,139,0,0,6
-111,2,138,139,139,139,0,0,7
-112,1,138,138,139,139,0,0,7
-111,1,138,139,139,139,0,0,6
-111,2,138,138,139,139,0,0,7
-111,1,138,138,139,139,0,0,6
-111,1,138,138,139,138,0,0,7
-112,2,138,138,139,139,0,0,7
-112,1,138,139,139,139,0,0,6
-111,1,138,139,139,139,0,0,7
-112,2,138,137,139,139,0,0,6
-112,1,137,139,139,139,0,0,7
-112,1,138,138,139,139,0,0,7
-112,2,138,138,139,139,0,0,6
-113,3,138,139,139,139,0,0,7
-112,1,138,139,139,139,0,0,6
-112,2,138,138,139,138,0,0,7
-112,2,138,139,140,139,0,0,6
-113,1,138,139,139,139,0,0,7
-112,2,138,139,139,139,0,0,7
-112,3,138,139,139,139,0,0,6
-113,2,138,139,139,139,0,0,7
-112,1,138,138,140,139,0,0,6
-113,2,138,138,139,139,0,0,7
-112,1,138,139,139,139,0,0,7
-113,1,138,139,139,138,0,0,6
-113,3,139,138,139,139,0,0,7
-113,1,138,139,139,139,0,0,6
-113,2,138,138,139,139,0,0,7
-113,3,138,139,140,139,0,0,7
-113,1,138,138,139,139,0,0,6
-114,2,138,139,139,139,0,0,7
-114,1,138,138,140,139,0,0,6
-114,4,138,138,139,139,0,0,7
-115,1,138,138,139,139,0,0,6
-114,1,138,139,139,139,0,0,7
-115,1,138,139,139,139,0,0,7
-114,1,138,139,139,139,0,0,6
-114,1,138,139,139,139,0,0,7
-114,1,138,138,139,139,0,0,6
-115,1,138,138,139,139,0,0,7
-114,4,138,139,139,141,0,0,7
-115,4,138,138,139,139,0,0,6
-115,1,138,138,139,139,0,0,7
-115,2,138,138,139,139,0,0,6
-116,1,138,138,139,139,0,0,7
-115,2,138,138,139,139,0,0,7
-115,3,138,138,139,139,0,0,6
-115,3,138,138,139,139,0,0,7
-116,1,138,138,139,139,0,0,6
-116,2,138,139,139,139,0,0,7
-116,4,138,138,139,138,0,0,6
-116,1,138,139,139,139,0,0,7
-115,1,138,138,139,139,0,0,7
-116,2,138,138,139,139,0,0,6
-117,2,138,138,139,139,0,0,7
-116,0,138,139,138,139,0,0,6
-115,2,138,138,139,139,0,0,7
-116,2,138,138,139,139,0,0,7
-117,0,138,138,139,139,0,0,6
-116,2,139,138,139,138,0,0,7
-116,2,138,139,139,139,0,0,6
-116,1,138,139,139,139,0,0,7
-116,2,138,138,139,139,0,0,7
-116,2,138,138,139,139,0,0,0
-118,1,138,138,139,139,0,0,2
-119,1,138,139,139,139,0,0,7
-118,1,138,138,139,139,0,0,6
-118,2,138,139,139,139,0,0,7
-118,1,138,138,139,139,0,0,7
-117,2,138,139,139,139,0,0,6
-118,2,138,139,139,139,0,0,7
-118,4,137,139,139,139,0,0,6
-118,0,138,139,139,139,0,0,7
-118,3,138,138,139,137,0,0,7
-119,1,138,139,139,139,0,0,6
-118,1,138,139,139,139,0,0,7
-118,3,138,138,139,139,0,0,6
-119,1,138,139,139,139,0,0,7
-118,1,137,139,139,140,0,0,7
-119,2,138,138,139,139,0,0,6
-119,3,138,138,139,139,0,0,7
-119,1,139,138,139,139,0,0,6
-119,2,138,139,139,139,0,0,7
-119,2,138,139,139,139,0,0,6
-119,1,138,139,139,139,0,0,7
-120,2,138,139,139,139,0,0,7
-119,2,138,139,139,139,0,0,6
-120,1,138,139,139,139,0,0,7
-119,1,138,138,138,139,0,0,6
-119,2,138,139,139,138,0,0,7
-120,3,138,139,139,139,0,0,7
-120,2,138,140,139,139,0,0,6
-120,1,140,138,139,139,0,0,7
-120,1,138,139,139,139,0,0,6
-120,2,138,139,139,139,0,0,7
-120,2,138,139,140,139,0,0,7
-121,2,138,139,139,139,0,0,6
-120,1,138,139,139,139,0,0,7
-120,1,138,138,139,139,0,0,6
-120,2,138,139,139,139,0,0,7
-121,2,138,139,139,139,0,0,6
-120,2,138,139,139,140,0,0,7
-121,4,138,138,139,139,0,0,7
-120,2,138,139,139,139,0,0,6
-120,2,138,138,140,139,0,0,7
-120,2,138,139,139,139,0,0,6
-120,1,138,139,139,139,0,0,7
-121,2,138,139,139,139,0,0,7
-120,4,138,139,139,139,0,0,6
-121,1,138,138,139,139,0,0,7
-121,1,138,139,140,139,0,0,6
-120,2,138,137,139,139,0,0,7
-120,0,138,139,139,139,0,0,7
-118,2,138,138,139,139,0,0,6
-120,3,138,138,139,139,0,0,7
-120,1,138,139,139,139,0,0,6
-120,2,138,139,139,139,0,0,7
-120,2,139,138,139,139,0,0,6
-120,1,138,139,140,139,0,0,7
-120,1,138,139,139,139,0,0,7
-119,1,138,138,139,139,0,0,6
-119,6,138,140,139,139,0,0,7
-120,2,138,139,139,139,0,0,6
-120,1,138,138,139,139,0,0,7
-120,1,139,139,139,139,0,0,7
-120,1,138,139,139,139,0,0,6
-120,2,138,139,139,139,0,0,7
-120,3,138,139,139,139,0,0,6
-120,1,137,138,139,139,0,0,7
-119,1,138,139,139,139,0,0,7
-119,2,138,139,139,139,0,0,6
-119,0,138,140,139,139,0,0,7
-118,1,138,139,139,139,0,0,6
-118,2,138,138,139,139,0,0,7
-118,3,138,138,139,139,0,0,6
-117,1,138,138,139,139,0,0,7
