-81,2,138,138,139,139,0,0,15816
-81,2,138,138,139,139,0,0,0
-81,2,138,139,141,139,0,0,6
-81,3,138,138,139,139,0,0,6
-81,1,138,139,139,139,0,0,7
-81,1,138,139,139,139,0,0,6
-81,1,138,138,139,138,0,0,7
-81,2,138,138,139,139,0,0,7
-81,2,138,139,139,139,0,0,6
-81,1,138,138,139,139,0,0,7
-83,1,138,139,139,139,0,0,6
-81,1,138,139,139,139,0,0,7
-81,3,138,138,139,139,0,0,7
-82,1,138,138,139,139,0,0,6
-82,3,138,139,139,139,0,0,7
-82,2,138,138,139,139,0,0,6
-82,1,138,139,139,139,0,0,7
-82,2,138,139,139,139,0,0,7
-82,1,138,139,139,139,0,0,5
-82,2,138,138,139,139,0,0,6
-83,2,138,138,139,139,0,0,7
-83,1,138,139,139,139,0,0,6
-83,2,138,139,139,139,0,0,7
-83,1,138,138,139,139,0,0,7
-85,1,138,138,139,139,0,0,6
-84,2,138,138,139,139,0,0,7
-83,4,140,139,139,139,0,0,6
-83,3,138,138,139,139,0,0,7
-83,3,138,138,139,139,0,0,7
-83,2,138,138,138,139,0,0,6
-82,1,138,137,139,139,0,0,7
-83,2,138,139,139,139,0,0,6
-83,3,138,139,139,139,0,0,7
-83,1,138,139,139,138,0,0,7
-83,2,138,139,139,139,0,0,6
-82,5,138,138,139,139,0,0,7
-83,1,140,138,139,139,0,0,6
-82,1,138,139,139,139,0,0,7
-83,1,138,139,139,139,0,0,6
-83,1,138,138,139,139,0,0,7
-83,2,138,139,139,139,0,0,7
-83,4,138,139,139,139,0,0,6
-85,1,138,138,139,139,0,0,7
-84,2,138,138,139,139,0,0,6
-84,2,138,138,139,139,0,0,7
-84,1,138,139,139,139,0,0,7
-84,2,138,139,139,139,0,0,6
-85,4,138,139,139,139,0,0,7
-83,1,137,139,139,139,0,0,6
-83,2,138,138,139,139,0,0,7
-83,1,137,138,139,139,0,0,7
-83,2,138,139,139,139,0,0,6
-83,2,138,139,139,139,0,0,7
-83,6,138,139,139,138,0,0,6
-83,1,138,139,139,139,0,0,7
-84,1,138,138,139,139,0,0,6
-83,2,138,139,139,139,0,0,7
-83,1,138,139,139,139,0,0,7
-83,2,138,139,139,139,0,0,6
-83,3,138,139,139,138,0,0,7
-83,1,138,139,137,139,0,0,6
-84,1,138,139,139,139,0,0,7
-83,1,138,139,139,139,0,0,7
-83,1,138,139,139,139,0,0,6
-82,2,136,139,139,140,0,0,7
-83,2,138,139,139,139,0,0,6
-82,3,138,138,139,139,0,0,7
-83,1,138,138,139,139,0,0,7
-83,4,138,139,139,139,0,0,6
-83,1,138,139,139,139,0,0,7
-83,5,138,138,139,138,0,0,6
-82,0,138,137,139,139,0,0,7
-83,2,138,138,139,139,0,0,6
-83,1,138,139,139,139,0,0,7
-83,0,138,139,139,138,0,0,7
-83,1,138,138,139,139,0,0,6
-83,2,138,138,139,139,0,0,7
-83,3,138,138,139,139,0,0,6
-83,1,137,138,139,139,0,0,7
-83,3,138,138,139,139,0,0,7
-83,1,138,138,139,138,0,0,6
-83,2,138,139,140,139,0,0,7
-83,3,138,138,139,139,0,0,6
-83,1,138,138,139,139,0,0,7
-83,1,138,139,139,139,0,0,7
-83,2,140,138,139,139,0,0,6
-83,1,138,139,139,139,0,0,7
-83,3,138,138,138,139,0,0,6
-83,1,138,138,139,139,0,0,7
-83,1,138,138,139,139,0,0,6
